file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0745_0082_674881_to_679105,ཀྲུའུ་ཕང་ཡང་བསྐྱར་ཚུར་སྒྲིག་འདོད་ཡོད་ན། ཁ་ཐུག ,kru'u phang yang bskyar tshur sgrig 'dod yod na/_kha thug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0082_674881_to_679105.wav,STT_MV,3,46,4.224,wav16k/STT_MV0745_0082_674881_to_679105.wav,ཀྲུའུ་ཕང་ཡང་བསྐྱར་ཚུར་སྒྲིག་འདོད་ཡོད་ན། ཁ་ཐུག
STT_AB00273_0345_1909718_to_1914598,ལེགས་བཤད་ལམ་དུ་བློ་གྲོས་གོམ་པ་ནི། རྟག་ཏུ་ངལ་བསོ་མེད་པར་ཁྱོད་ཀྱིས་བཀོད།  ,legs bshad lam du blo gros gom pa ni/_rtag tu ngal bso med par khyod kyis bkod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00273_0345_1909718_to_1914598.wav,STT_AB,3,72,4.88,wav16k/STT_AB00273_0345_1909718_to_1914598.wav,ལེགས་བཤད་ལམ་དུ་བློ་གྲོས་གོམས་པ་ནི། རྟག་ཏུ་ངལ་གསོ་མེད་པར་ཁྱོད་ཀྱིས་བཀོད།
STT_MV0497_0111_1035850_to_1040324,ཁྱེད་རང་སྐྱེ་བུ་དམ་པ་བསམ་གི་མི་ཁྱབ་པ་ཞིག་རེད་ཤག ,khyed rang skye bu dam pa bsam gi mi khyab pa zhig red shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0497_0111_1035850_to_1040324.wav,STT_MV,3,48,4.474,wav16k/STT_MV0497_0111_1035850_to_1040324.wav,ཁྱེད་རང་སྐྱེས་བུ་དམ་པ་བསམ་གྱི་མི་ཁྱབ་པ་ཅིག་རེད་ཤག
STT_MV0083_0197_1548469_to_1553544,ངས་ཁྲིམས་བཞིན་རྩད་ཞིབ་བྱེད་ཀི་ཡིན།  ,ngas khrims bzhin rtsad zhib byed ki yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0083_0197_1548469_to_1553544.wav,STT_MV,3,36,5.075,wav16k/STT_MV0083_0197_1548469_to_1553544.wav,ངས་ཁྲིམས་བཞིན་རྩད་ཞིབ་བྱེད་ཀི་ཡིན།
STT_MV0745_0058_530317_to_538420,ཧུན་ཧུན། དྲང་པོ་བཤད་ན། ཁ་ཁ་བྱས་བྱས། ལོ་གཉིས་ཙི་འགྲོ་གིས། གློ་བུར་ཐོག་རྒྱག་བསམ་བློ་འདི་འདྲས་གཏང་ཡ། ཇོ་རང་གི་དར་མའི་འཆར་གཞི་དང་འབྲེལ་བ་ཡོད།  ,hun hun/_drang po bshad na/_kha kha byas byas/_lo gnyis tsi 'gro gis/_glo bur thog rgyag bsam blo 'di 'dras gtang ya/_jo rang gi dar ma'i 'char gzhi dang 'brel ba yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0745_0058_530317_to_538420.wav,STT_MV,3,139,8.103,wav16k/STT_MV0745_0058_530317_to_538420.wav,ཧུན། དྲང་པོ་བཤད་ན། ཁ་ཁ་བྱས་བྱས་ལོ་གཉིས་སི་འགྲོ་གིས། གློ་བུར་ཐོག་རྒྱག་བསམ་བློ་འདི་འདྲས་གཏང་ཡ། ཇོ་རང་གི་ྡར་མའི་འཆར་གཞི་དང་འབྲེལ་བ་ཡོད།
STT_MV0083_0199_1560480_to_1565888,ཀུང་སུང་ཚི་གིས་བཀའ་འདྲི་ཞུ་ཆོག་པ་གྱིས།  ,kung sung tshi gis bka' 'dri zhu chog pa gyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0083_0199_1560480_to_1565888.wav,STT_MV,3,40,5.408,wav16k/STT_MV0083_0199_1560480_to_1565888.wav,ཀུང་སུང་ཚི་གིས་བཀའ་འདྲི་ཞུས་ཆོག་པ་བྱས།
STT_MV0083_0205_1601131_to_1607243,ཡིན་ནས་ཁོང་ཚོ་ཕྱོགས་གཅིག་གི་བཤད་པ་ཉན་བྱས་ཨའེ་ཧོས་འཇུ་བཟུང་བྱེད་ཡ་གི་ཉེས་ཅན་པ་བརྩིས་ན་དྲང་པོ་ཁྱོན་ནས་མ་རེད།  ,yin nas khong tsho phyogs gcig gi bshad pa nyan byas a'e hos 'ju bzung byed ya gi nyes can pa brtsis na drang po khyon nas ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0083_0205_1601131_to_1607243.wav,STT_MV,3,108,6.112,wav16k/STT_MV0083_0205_1601131_to_1607243.wav,ཡིན་ནས་ ཁོང་ཚོ་ཕྱོགས་གཅིག་གིས་བཤད་པ་ཉན་བྱས་ཨའེ་ཧོས་འཇུ་བཟུང་བྱེད་ཡ་གི་ཉེས་ཅན་པ་བརྩིས་ན་དྲང་པོ་ཁྱོན་ནས་མ་རེད།
STT_AB00273_0349_1925145_to_1927431,སྐལ་བཟང་བུང་བ་ཀུན་གྱི་ཉེ་འཚོར་གྱུར།  ,skal bzang bung ba kun gyi nye 'tshor gyur/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00273_0349_1925145_to_1927431.wav,STT_AB,3,37,2.286,wav16k/STT_AB00273_0349_1925145_to_1927431.wav,སྐལ་བཟང་བུང་བ་ཀུན་གྱི་ཉེར་འཚོར་གྱུར།
STT_MV0497_0096_933351_to_941525,རང་མི་ཁྲམ་པ་ཞིག་རེད། རང་གི་དགེ་སློང་གིས་མི་ཚོགས་དཀྱིལ་ལ། རྫུ་འཕྲུལ་ངོམ་བྱས་གཞོན་ནུ་མང་པོ་ཞིག དགེ་སློང་སྒྲུབ་རྒྱུར་བསླུ་བྲིད་བྱེད་ཀི་ཡོད་རེད།  ,rang mi khram pa zhig red/_rang gi dge slong gis mi tshogs dkyil la/_rdzu 'phrul ngom byas gzhon nu mang po zhig_dge slong sgrub rgyur bslu brid byed ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0497_0096_933351_to_941525.wav,STT_MV,3,142,8.174,wav16k/STT_MV0497_0096_933351_to_941525.wav,རང་མི་ཁྲམ་པ་ཅིག་རེད། རང་གི་དགེ་སློང་གི་མི་ཚོགས་དཀྱིལ་ལ་རྫུ་འཕྲུལ་ངོམས་བྱས་གཞོན་ནུ་མང་པོ་ཅིག དགེ་སློང་སྒྲུབ་རྒྱུར་བསླུ་བྲིད་བྱེད་ཀི་ཡོད་རེད།
STT_MV0220_0247_1609241_to_1618068,ཨ་མ་ལགས། ངས་ཁྱེད་རང་ལ་ཞུས་དགོས། གང་ལྟར་ལེ་ཁྲིན་ཁོ་གཉིས་བསྒྲིགས་ཚར་ཤག ཨ་རི་འགྲོ་དུས་ནས་བསྒྲིགས་ཤག་བྱས། རང་གི་ཨ་ཅག་གིས་བཤད་པ་ད་ག་རེད་བེ་ཨ།  ,a ma lags/_ngas khyed rang la zhus dgos/_gang ltar le khrin kho gnyis bsgrigs tshar shag_a ri 'gro dus nas bsgrigs shag byas/_rang gi a cag gis bshad pa da ga red be a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0220_0247_1609241_to_1618068.wav,STT_MV,3,138,8.827,wav16k/STT_MV0220_0247_1609241_to_1618068.wav,ཧཨ་མ་ལགས་ ངས་ཁྱེད་རང་ལ་ཞུ་དགོས། ད་ལྟར་ལེས་ཁྲིང་ཁོ་གཉིས་བསྒྲིག་ཚར་ཤག ཨ་རའི་སྡད་ཀ་ཡོད་ནས་འགྲིག་ཤག་བྱས། རང་ཨ་ཅག་གིས་བཤད་པ་ད་ག་རེད་པེ་ཨ།
